Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-12-24,0.96876466,1,0.96876466,1,Buy,0.9375293254852295,140.22000122070312,0.003930142276633342,0.003930142276633342,0.003686697260581202,0.07071043905212648,0.10216359292598653,-0.06308743335539435
2024-12-26,0.9682547,1,0.9682547,1,Buy,0.936509370803833,139.92999267578125,-0.0020703812588479618,-0.0020703812588479618,-0.00194104314510499,0.06849595343125259,0.10002632077891915,-0.06522470550246173
2024-12-27,0.9676323,1,0.9676323,1,Buy,0.9352645874023438,137.00999450683594,-0.021088369453746498,-0.021088369453746498,-0.019749455608406904,0.04619904504239969,0.0785145221470882,-0.08673650413429268
2024-12-30,0.9674562,1,0.9674562,1,Buy,0.9349124431610107,137.49000549316406,0.003497351370476491,0.003497351370476491,0.003270948886509717,0.04986437644624342,0.08204806388912522,-0.08320296239225566
2024-12-31,0.96736723,1,0.96736723,1,Buy,0.9347344636917114,134.2899932861328,-0.023549636544536456,-0.023549636544536456,-0.022016848237406402,0.025429299814274886,0.058485118596802055,-0.10676590768457883
2025-01-02,0.9670303,1,0.9670303,1,Buy,0.9340605735778809,138.30999755859375,0.029495934387124223,0.029495934387124223,0.02757086641043447,0.05612578035975191,0.08807449847214799,-0.0771765278092329
2025-01-03,0.965992,1,0.965992,1,Buy,0.9319839477539062,144.47000122070312,0.04357435700589761,0.04357435700589761,0.040701088898216074,0.10316315140668664,0.13327390843811826,-0.031977117843262626
2025-01-06,0.9651031,1,0.9651031,1,Buy,0.9302061796188354,149.42999267578125,0.03375612474810426,0.03375612474810426,0.03146016640361154,0.14103731045909296,0.16949364636906483,0.0
2025-01-07,0.9631856,1,0.9631856,1,Buy,0.9263712167739868,140.13999938964844,-0.0641860881518318,-0.0641860881518318,-0.059706295844393256,0.07009955048481942,0.10171116803751068,-0.06778247833155415
2025-01-08,0.96052384,1,0.96052384,1,Buy,0.9210476875305176,140.11000061035156,-0.00021408584771781436,-0.00021408584771781436,-0.00019832296724444214,0.06987048183646416,0.10149269507443837,-0.06800095129462647
2025-01-10,0.95935225,1,0.95935225,1,Buy,0.9187045097351074,135.91000366210938,-0.030434903827009648,-0.030434903827009648,-0.028031997790080934,0.03779958940085626,0.07104441120439509,-0.09844923516466975
2025-01-13,0.95717645,1,0.95717645,1,Buy,0.9143528938293457,133.22999572753906,-0.0199160030085516,-0.0199160030085516,-0.01829692177985432,0.017335230198844753,0.05162578764789738,-0.11786785872116745
2025-01-14,0.9577931,1,0.9577931,1,Buy,0.9155862331390381,131.75999450683594,-0.011094881725106562,-0.011094881725106562,-0.01014463721204551,0.006110400369119917,0.04101135635738373,-0.1284822900116811
2025-01-15,0.95745206,1,0.95745206,1,Buy,0.9149041175842285,136.24000549316406,0.03343603249548819,0.03343603249548819,0.030613571043658503,0.04031946104784345,0.07337326080264162,-0.09612038556642322
2025-01-16,0.96014196,1,0.96014196,1,Buy,0.9202839136123657,133.57000732421875,-0.019792336850869553,-0.019792336850869553,-0.018108090481474617,0.01993153573867068,0.05411144436406379,-0.11538220200500104
2025-01-17,0.96162,1,0.96162,1,Buy,0.9232399463653564,137.7100067138672,0.03052433366937596,0.03052433366937596,0.028091053249663014,0.05154429087756829,0.08414237047515738,-0.08535127589390745
2025-01-21,0.9641383,1,0.9641383,1,Buy,0.9282766580581665,140.8300018310547,0.022403428719140216,0.022403428719140216,0.0206837403290591,0.07536836242714906,0.10680000428165926,-0.06269364208740558
2025-01-22,0.96546686,1,0.96546686,1,Buy,0.9309337139129639,147.07000732421875,0.04335521150128541,0.04335521150128541,0.0402456308418182,0.12301662204139086,0.1522523632930699,-0.01724128307599493
2025-01-23,0.96593064,1,0.96593064,1,Buy,0.9318612813949585,147.22000122070312,0.0010193612091295486,0.0010193612091295486,0.0009489577162337801,0.12416196528316648,0.15334632104199475,-0.016147325327070083
2025-01-24,0.9662214,1,0.9662214,1,Buy,0.9324427843093872,142.6199951171875,-0.03174435855861651,-0.03174435855861651,-0.029581338643493396,0.08903663001102236,0.11972847481417603,-0.0497651715548888
2025-01-27,0.9656745,1,0.9656745,1,Buy,0.9313490390777588,118.41999816894533,-0.18594610472238385,-0.18594610472238385,-0.17338410361882448,-0.09575290879898579,-0.0585159583087701,-0.22800960467783493
2025-01-28,0.9652826,1,0.9652826,1,Buy,0.9305652379989624,128.99000549316406,0.08549731292175924,0.08549731292175924,0.07962784023341092,-0.015041048262876666,0.019517992596448153,-0.14997565377261668
2025-01-29,0.9693682,1,0.9693682,1,Buy,0.9387364387512207,123.6999969482422,-0.04187566983520737,-0.04187566983520737,-0.03896804266656572,-0.05543519547735054,-0.019446512258827875,-0.1889401586278927
